69.727 -6477
69.775 -6462.4
69.824 -6482.1
69.873 -6458.7
69.922 -6452.5
69.971 -6443
70.02 -6429.3
70.068 -6440
70.117 -6451.1
70.166 -6425.5
70.215 -6442
70.264 -6412.3
70.313 -6440.7
70.361 -6412.9
70.41 -6441.2
70.459 -6401.1
70.508 -6400.4
70.557 -6424.7
70.605 -6409.6
70.654 -6419.6
70.703 -6414.5
70.752 -6413.8
70.801 -6416.8
70.85 -6402.6
70.898 -6425.7
70.947 -6446.1
70.996 -6425.2
71.045 -6431.5
71.094 -6432.1
71.143 -6424.9
71.191 -6444.7
71.24 -6431.8
71.289 -6411.1
71.338 -6418.9
71.387 -6432.5
71.436 -6457
71.484 -6438.5
71.533 -6465.3
71.582 -6456.8
71.631 -6456.8
71.68 -6447.7
71.729 -6454.2
71.777 -6439.4
71.826 -6442.8
71.875 -6454.1
71.924 -6450.1
71.973 -6445.1
72.021 -6427.9
72.07 -6422
72.119 -6431
72.168 -6429.2
72.217 -6417.7
72.266 -6431
72.314 -6461.2
72.363 -6447.8
72.412 -6463.9
72.461 -6440.4
72.51 -6450.1
72.559 -6449.9
72.607 -6440.9
72.656 -6471.8
72.705 -6467.3
72.754 -6484.1
72.803 -6486.4
72.852 -6495.4
72.9 -6502.6
72.949 -6492.7
72.998 -6497
73.047 -6508.7
73.096 -6491.9
73.145 -6481.2
73.193 -6485.7
73.242 -6493.5
73.291 -6497
73.34 -6514.3
73.389 -6499.9
73.438 -6491.1
73.486 -6511.2
73.535 -6482.7
73.584 -6504.5
73.633 -6483.7
73.682 -6484.6
73.73 -6514.2
73.779 -6504.4
73.828 -6484.5
73.877 -6485.5
73.926 -6466.6
73.975 -6497.4
74.023 -6478.9
74.072 -6481.3
74.121 -6481.2
74.17 -6479.3
74.219 -6473.1
74.268 -6496.6
74.316 -6455.4
74.365 -6477.6
74.414 -6479.2
74.463 -6482.2
74.512 -6467.2
74.561 -6453.1
74.609 -6449.6
74.658 -6473
74.707 -6450.3
74.756 -6426
74.805 -6434.4
74.854 -6422.9
74.902 -6423.9
74.951 -6423.8
75 -6422.6
75.049 -6381.1
75.098 -6400.9
75.146 -6360
75.195 -6379.5
75.244 -6391.1
75.293 -6375
75.342 -6329.4
75.391 -6324
75.439 -6331.2
75.488 -6322.2
75.537 -6375.9
75.586 -6410.5
75.635 -6419.2
75.684 -6403.5
75.732 -6414.7
75.781 -6434.7
75.83 -6424.6
75.879 -6428.1
75.928 -6453.3
75.977 -6481.9
76.025 -6463.5
76.074 -6470.8
76.123 -6449.1
76.172 -6428.4
76.221 -6432.3
76.27 -6429.1
76.318 -6432.5
76.367 -6458.8
76.416 -6447.7
76.465 -6438.6
76.514 -6447.2
76.563 -6432
76.611 -6411.8
76.66 -6437
76.709 -6443.8
76.758 -6453.8
76.807 -6456.7
76.855 -6441
76.904 -6420.5
76.953 -6450
77.002 -6449
77.051 -6404.4
77.1 -6443.2
77.148 -6417.5
77.197 -6441.5
77.246 -6410.7
77.295 -6432.6
77.344 -6435.6
77.393 -6439.5
77.441 -6438.6
77.49 -6427.6
77.539 -6432.8
77.588 -6415.9
77.637 -6396.5
77.686 -6410.2
77.734 -6381.9
77.783 -6387.7
77.832 -6385.1
77.881 -6391.7
77.93 -6383.3
77.979 -6393
78.027 -6363.1
78.076 -6363.9
78.125 -6372.6
78.174 -6355.2
78.223 -6382.4
78.271 -6373.6
78.32 -6380.2
78.369 -6349.4
78.418 -6367.1
78.467 -6351.1
78.516 -6346.7
78.564 -6334.3
78.613 -6357.9
78.662 -6380.7
78.711 -6386.7
78.76 -6358.2
78.809 -6370.7
78.857 -6365.2
78.906 -6367.8
78.955 -6349.9
79.004 -6331.8
79.053 -6315.4
79.102 -6318.2
79.15 -6304.6
79.199 -6301.6
79.248 -6322
79.297 -6332
79.346 -6312.4
79.395 -6310
79.443 -6293.7
79.492 -6297.7
79.541 -6292.5
79.59 -6294.4
79.639 -6301.3
79.688 -6283.3
79.736 -6297.7
79.785 -6271.3
79.834 -6266.8
79.883 -6269.7
79.932 -6281.3
79.98 -6243.8
80.029 -6267.9
80.078 -6281.8
80.127 -6298.1
80.176 -6324.7
80.225 -6312.9
80.273 -6308.7
80.322 -6311.9
80.371 -6312.7
80.42 -6326.6
80.469 -6312.2
80.518 -6324.2
80.566 -6307.4
80.615 -6332.7
80.664 -6327
80.713 -6296
80.762 -6312.7
80.811 -6309.3
80.859 -6312.1
80.908 -6321.4
80.957 -6299.4
81.006 -6329.4
81.055 -6322.7
81.104 -6331.2
81.152 -6313.4
81.201 -6329.4
81.25 -6303.8
81.299 -6283.5
81.348 -6297.8
81.396 -6295.5
81.445 -6307.4
81.494 -6303.1
81.543 -6290.3
81.592 -6284.2
81.641 -6292.3
81.689 -6288.8
81.738 -6289.5
81.787 -6271.9
81.836 -6294.6
81.885 -6278.6
81.934 -6292.2
81.982 -6288.9
82.031 -6308.9
82.08 -6288.3
82.129 -6286
82.178 -6283.1
82.227 -6400.4
82.275 -6553.6
82.324 -6637.8
82.373 -6637.8
82.422 -6630.3
82.471 -6523.8
82.52 -6142.4
82.568 -6179.5
82.617 -6280.2
82.666 -6315.1
82.715 -6306.8
82.764 -6312.5
82.813 -6314.5
82.861 -6389.9
82.91 -6407.4
82.959 -6389.9
83.008 -6400.7
83.057 -6399.7
83.105 -6405.6
83.154 -6406.9
83.203 -6402.2
83.252 -6388.9
83.301 -6378.3
83.35 -6373.8
83.398 -6391.2
83.447 -6384.6
83.496 -6398.7
83.545 -6402.2
83.594 -6396
83.643 -6396.3
83.691 -6415.9
83.74 -6407.4
83.789 -6410.9
83.838 -6377.5
83.887 -6415.2
83.936 -6262
83.984 -6296.5
84.033 -6313.2
84.082 -6299.2
84.131 -6326.2
84.18 -6301.6
84.229 -6310.2
84.277 -6313.7
84.326 -6296.9
84.375 -6247.6
84.424 -6268.9
84.473 -6254.1
84.521 -6262
84.57 -6297.1
84.619 -6349
84.668 -6367.8
84.717 -6360.4
84.766 -6362.2
84.814 -6353
84.863 -6366.4
84.912 -6368.7
84.961 -6324.5
85.01 -6275.8
85.059 -6267.5
85.107 -6280.6
85.156 -6288.1
85.205 -6274.3
85.254 -6300.8
85.303 -6269.2
85.352 -6239.5
85.4 -6233.7
85.449 -6239.9
85.498 -6237.2
85.547 -6231.3
85.596 -6233.9
85.645 -6240.6
85.693 -6235.5
85.742 -6260.8
85.791 -6300.4
85.84 -6326.1
85.889 -6292.7
85.938 -6293.4
85.986 -6279.8
86.035 -6297.2
86.084 -6310.6
86.133 -6301.8
86.182 -6307.2
86.23 -6285.4
86.279 -6307.7
86.328 -6301.2
86.377 -6293.8
86.426 -6273.7
86.475 -6298
86.523 -6267.7
86.572 -6290.2
86.621 -6280.9
86.67 -6281.1
86.719 -6296.2
86.768 -6250.4
86.816 -6234.9
86.865 -6227.8
86.914 -6237.1
86.963 -6249.6
87.012 -6259.9
87.061 -6244.3
87.109 -6252.8
87.158 -6279.8
87.207 -6300.5
87.256 -6271.4
87.305 -6279.4
87.354 -6299.5
87.402 -6223.8
87.451 -6283.9
87.5 -6236.5
87.549 -6291.1
87.598 -6264
87.646 -6272.3
87.695 -6273.4
87.744 -6273.5
87.793 -6287.4
87.842 -6266.6
87.891 -6288
87.939 -6273.8
87.988 -6266.4
88.037 -6275.2
88.086 -6290.2
88.135 -6303.1
88.184 -6274.1
88.232 -6318.8
88.281 -6291.5
88.33 -6311.4
88.379 -6316.6
88.428 -6302.3
88.477 -6315.2
88.525 -6322.8
88.574 -6301.5
88.623 -6312.1
88.672 -6303.7
88.721 -6277.4
88.77 -6311.9
88.818 -6283.8
88.867 -6302.8
88.916 -6276.5
88.965 -6259.9
89.014 -6270.8
89.063 -6268.7
89.111 -6252.7
89.16 -6269.3
89.209 -6287
89.258 -6235
89.307 -6254
89.355 -6241.4
89.404 -6286.4
89.453 -6269.9
89.502 -6289
89.551 -6277.5
89.6 -6275.2
89.648 -6220.5
89.697 -6271.6
89.746 -6211.1
89.795 -6222.2
89.844 -6122.6
89.893 -6192
89.941 -6088.1
89.99 -6117.9
90.039 -6134.9
90.088 -6130.9
90.137 -6164.3
90.186 -6208.9
90.234 -6207.2
90.283 -6222.1
90.332 -6217.4
90.381 -6191.2
90.43 -6189
90.479 -6217.7
90.527 -6245.8
90.576 -6263.2
90.625 -6275
90.674 -6306.8
90.723 -6270.6
90.771 -6218.6
90.82 -6240.8
90.869 -6265.7
90.918 -6263.9
90.967 -6273.9
91.016 -6264.7
91.064 -6327.6
91.113 -6340.1
91.162 -6325.8
91.211 -6302
91.26 -6322.5
91.309 -6343.4
91.357 -6339
91.406 -6309.3
91.455 -6327.9
91.504 -6335.5
91.553 -6334.7
91.602 -6356.7
91.65 -6358.8
91.699 -6390.1
91.748 -6314.4
91.797 -6290
91.846 -6322.7
91.895 -6342.6
91.943 -6348.2
91.992 -6326.7
92.041 -6337.2
92.09 -6394.5
92.139 -6413.7
92.188 -6408.4
92.236 -6404.1
92.285 -6392.8
92.334 -6395.3
92.383 -6364.8
92.432 -6378.5
92.48 -6357.9
92.529 -6358.5
92.578 -6352.6
92.627 -6337.7
92.676 -6360.7
92.725 -6372.5
92.773 -6309.8
92.822 -6322.6
92.871 -6319.6
92.92 -6326.3
92.969 -6300.1
93.018 -6347.9
93.066 -6328.5
93.115 -6333.4
93.164 -6323.1
93.213 -6300.7
93.262 -6330.5
93.311 -6307
93.359 -6411.3
93.408 -6432.7
93.457 -6431.4
93.506 -6441.6
93.555 -6436.3
93.604 -6455.3
93.652 -6436.4
93.701 -6423.7
93.75 -6449.8
93.799 -6458.2
93.848 -6430.4
93.896 -6436.5
93.945 -6448.8
93.994 -6450.7
94.043 -6460.8
94.092 -6313.6
94.141 -6364.1
94.189 -6364.3
94.238 -6364.7
94.287 -6364.3
94.336 -6267
94.385 -6295.8
94.434 -6297
94.482 -6293.3
94.531 -6273.9
94.58 -6253.4
94.629 -6254
94.678 -6286
94.727 -6258.4
94.775 -6251.9
94.824 -6296.6
94.873 -6301
94.922 -6314.8
94.971 -6271.5
95.02 -6228.8
95.068 -6244.9
95.117 -6256.1
95.166 -6219.4
95.215 -6215.6
95.264 -6238.1
95.313 -6208.8
95.361 -6233.9
95.41 -6218.7
95.459 -6182.7
95.508 -6176.4
95.557 -6201.2
95.605 -6192.5
95.654 -6207.3
95.703 -6179.5
95.752 -6193.4
95.801 -6214.5
95.85 -6265.4
95.898 -6309.3
95.947 -6307.3
95.996 -6296.7
96.045 -6306.2
96.094 -6315.6
96.143 -6305
96.191 -6292.9
96.24 -6324.4
96.289 -6290
96.338 -6291.8
96.387 -6355.7
96.436 -6412.6
96.484 -6432
96.533 -6430.2
96.582 -6423.5
96.631 -6416.5
96.68 -6448.4
96.729 -6418.5
96.777 -6260.5
96.826 -6313.6
96.875 -6345.7
96.924 -6321.9
96.973 -6325.2
97.021 -6318
97.07 -6335.7
97.119 -6314.3
97.168 -6318.6
97.217 -6327.8
97.266 -6339.3
97.314 -6306.1
97.363 -6342.9
97.412 -6314.3
97.461 -6342.4
97.51 -6342.7
97.559 -6322.9
97.607 -6271.2
97.656 -6416.2
97.705 -6466.8
97.754 -6428.6
97.803 -6468.3
97.852 -6454.1
97.9 -6478.2
97.949 -6472.8
97.998 -6432.6
98.047 -6465.7
98.096 -6302
98.145 -6263.7
98.193 -6293.3
98.242 -6316.2
98.291 -6321.1
98.34 -6306.3
98.389 -6331
98.438 -6302.6
98.486 -6296.9
98.535 -6312.9
98.584 -6312.8
98.633 -6311.5
98.682 -6316.7
98.73 -6336.6
98.779 -6288.8
98.828 -6321.5
98.877 -6317.8
98.926 -6305.3
98.975 -6440.5
99.023 -6421.1
99.072 -6453.7
99.121 -6433.4
99.17 -6436.5
99.219 -6428
99.268 -6409.4
99.316 -6394.8
99.365 -6413.1
99.414 -6370.8
99.463 -6387.6
99.512 -6376.1
99.561 -6389.2
99.609 -6384
99.658 -6360.1
99.707 -6369
99.756 -6322.8
99.805 -6342.4
99.854 -6350.4
99.902 -6336
99.951 -6288
100 -6288.9
100.05 -6294.8
100.1 -6306.7
100.15 -6297
100.19 -6287.9
100.24 -6293.1
100.29 -6273.9
100.34 -6245.3
100.39 -6382.4
100.44 -6372.9
100.49 -6370.4
100.54 -6382.1
100.59 -6353.2
100.63 -6390.1
100.68 -6382.9
100.73 -6368.7
100.78 -6376.5
100.83 -6362.4
100.88 -6378.5
100.93 -6350.9
100.98 -6344.8
101.02 -6354.6
101.07 -6319.2
101.12 -6349.8
101.17 -6358.3
101.22 -6348.6
101.27 -6346.5
101.32 -6363.4
101.37 -6368.4
101.42 -6362.8
101.46 -6401.3
101.51 -6426.3
101.56 -6400
101.61 -6393
101.66 -6406.7
101.71 -6402.9
101.76 -6390.8
101.81 -6384.1
101.86 -6379.1
101.9 -6374.7
101.95 -6389.9
102 -6399.7
102.05 -6365.4
102.1 -6352.7
102.15 -6374.5
102.2 -6377.7
102.25 -6363.6
102.3 -6364.3
102.34 -6338.3
102.39 -6340.8
102.44 -6318.1
102.49 -6319.3
102.54 -6315.6
102.59 -6336.5
102.64 -6318.9
102.69 -6322.6
102.73 -6307.5
102.78 -6317
102.83 -6323.8
102.88 -6335.6
102.93 -6382.6
102.98 -6377.3
103.03 -6373.5
103.08 -6385.3
103.12 -6356.1
103.17 -6326.6
103.22 -6345.9
103.27 -6322.6
103.32 -6341.4
103.37 -6335.9
103.42 -6328.3
103.47 -6295.5
103.52 -6288.2
103.56 -6294
103.61 -6259.9
103.66 -6300.7
103.71 -6291.2
103.76 -6275.9
103.81 -6284.1
103.86 -6271.6
103.91 -6244
103.95 -6277.6
104 -6258
104.05 -6255.4
104.1 -6268
104.15 -6256.6
104.2 -6271.9
104.25 -6268.9
104.3 -6288.8
104.35 -6285
104.39 -6289.9
104.44 -6296.2
104.49 -6282.1
104.54 -6300.1
104.59 -6307.2
104.64 -6298.5
104.69 -6303.5
104.74 -6286.3
104.78 -6297.7
104.83 -6312.2
104.88 -6304.4
104.93 -6294.4
104.98 -6280.3
105.03 -6269.8
105.08 -6251.8
105.13 -6265
105.18 -6248.3
105.22 -6251.7
105.27 -6251.4
105.32 -6322.5
105.37 -6304.6
105.42 -6305.4
105.47 -6313.8
105.52 -6307.8
105.57 -6299
105.62 -6310
105.66 -6298.7
105.71 -6310.1
105.76 -6333.7
105.81 -6340.3
105.86 -6341
105.91 -6337.9
105.96 -6327.6
106.01 -6327.9
106.06 -6307.7
106.1 -6340.8
106.15 -6316.4
106.2 -6319.1
106.25 -6304.1
106.3 -6313.4
106.35 -6309.7
106.4 -6337.4
106.44 -6320.9
106.49 -6326.6
106.54 -6322.7
106.59 -6325.7
106.64 -6323
106.69 -6327.4
106.74 -6339.4
106.79 -6354.7
106.84 -6359.7
106.88 -6345.2
106.93 -6339
106.98 -6330.1
107.03 -6322.6
107.08 -6340.1
107.13 -6345
107.18 -6337.3
107.23 -6340.5
107.27 -6328.5
107.32 -6339.9
107.37 -6337
107.42 -6348.2
107.47 -6335.9
107.52 -6350.3
107.57 -6341.6
107.62 -6373.7
107.67 -6330.9
107.71 -6367.1
107.76 -6386.5
107.81 -6379.2
107.86 -6382.4
107.91 -6374.3
107.96 -6374.5
108.01 -6374.5
108.06 -6356.6
108.1 -6374.9
108.15 -6397
108.2 -6415.5
108.25 -6404.4
108.3 -6397.8
108.35 -6383.1
108.4 -6389.8
108.45 -6404.6
108.5 -6401.6
108.54 -6385.2
108.59 -6381.3
108.64 -6402.4
108.69 -6394.6
108.74 -6390.3
108.79 -6396.4
108.84 -6360.3
108.89 -6369.5
108.94 -6361
108.98 -6357.9
109.03 -6389.8
109.08 -6368.2
109.13 -6358.8
109.18 -6357.4
109.23 -6368.2
109.28 -6348
109.33 -6316
109.38 -6348.2
109.42 -6340
109.47 -6349.7
109.52 -6329.2
109.57 -6343.7
109.62 -6322.4
109.67 -6336.5
109.72 -6350.8
109.77 -6332.3
109.81 -6370.1
109.86 -6344.6
109.91 -6358.6
109.96 -6345.5
110.01 -6361.1
110.06 -6350.5
110.11 -6355
110.16 -6353.5
110.2 -6338.5
110.25 -6341.7
110.3 -6365.8
110.35 -6365.5
110.4 -6369.1
110.45 -6359.6
110.5 -6342.5
110.55 -6337.6
110.6 -6355
110.64 -6325.1
110.69 -6352.5
110.74 -6332.2
110.79 -6343.5
110.84 -6342.2
110.89 -6327.7
110.94 -6363
110.99 -6348.6
111.03 -6341.9
111.08 -6338.3
111.13 -6353.1
111.18 -6399.6
111.23 -6411.6
111.28 -6388.6
111.33 -6364.2
111.38 -6397.9
111.43 -6370.5
111.47 -6395.4
111.52 -6386.2
111.57 -6404.9
111.62 -6382.6
111.67 -6379.7
111.72 -6370.1
111.77 -6391.3
111.82 -6332.1
111.86 -6354.2
111.91 -6372.3
111.96 -6364.4
112.01 -6360.7
112.06 -6352.7
112.11 -6344.7
112.16 -6348.7
112.21 -6354.4
112.26 -6332.1
112.3 -6365.2
112.35 -6349.5
112.4 -6359.9
112.45 -6346.9
112.5 -6351.2
112.55 -6357.3
112.6 -6364.9
112.65 -6359.2
112.7 -6346
112.74 -6359.7
112.79 -6357.4
112.84 -6358.8
112.89 -6370.5
112.94 -6356.1
112.99 -6363
113.04 -6316.5
113.09 -6346.4
113.14 -6330.8
113.18 -6339.9
113.23 -6329.2
113.28 -6337.9
113.33 -6348.1
113.38 -6368
113.43 -6383
113.48 -6355.5
113.52 -6392.2
113.57 -6374.1
113.62 -6353.1
113.67 -6383.4
113.72 -6374.1
113.77 -6359.5
113.82 -6384.3
113.87 -6361.3
113.92 -6386.6
113.96 -6413.4
114.01 -6380.5
114.06 -6376.4
114.11 -6369.5
114.16 -6360.9
114.21 -6378.9
114.26 -6374.1
114.31 -6377.7
114.35 -6409
114.4 -6428.5
114.45 -6412.2
114.5 -6381
114.55 -6330.7
114.6 -6373.1
114.65 -6300.7
114.7 -6401.9
114.75 -6394.9
114.79 -6425.4
114.84 -6414.2
114.89 -6394.4
114.94 -6416.7
114.99 -6351.1
115.04 -6420.8
115.09 -6333.3
115.14 -6291.1
115.19 -6337.4
115.23 -6374.3
115.28 -6401.5
115.33 -6327.9
115.38 -6376.7
115.43 -6347.5
115.48 -6359.9
115.53 -6383.6
115.58 -6391.2
115.62 -6376
115.67 -6402.1
115.72 -6351.9
115.77 -6412.2
115.82 -6373.1
115.87 -6410.2
115.92 -6457.2
115.97 -6440.9
116.02 -6511.7
116.06 -6203
116.11 -6377.8
116.16 -6253.8
116.21 -6268.7
116.26 -6463
116.31 -6461.8
116.36 -6477.2
116.41 -6467.8
116.46 -6559.9
116.5 -6566.1
116.55 -6448.1
116.6 -6340
116.65 -6254.5
116.7 -6221.6
116.75 -6204.5
116.8 -6213.5
116.85 -6161.1
116.9 -6147.9
116.94 -6104.2
116.99 -6180.9
117.04 -6145.4
117.09 -6149.5
117.14 -6206.3
117.19 -6232.2
117.24 -6188.5
117.28 -6128.6
117.33 -6197.9
117.38 -6213.2
117.43 -6260.7
117.48 -6202.2
117.53 -6151.3
117.58 -6276.6
117.63 -6298.6
117.68 -6258.8
117.72 -6296.5
117.77 -6229.5
117.82 -6322.9
117.87 -6302.2
117.92 -6251.8
117.97 -6299.6
118.02 -6332.5
118.07 -6272.5
118.11 -6304.3
118.16 -6312.5
118.21 -6295.4
118.26 -6264.2
118.31 -6277.3
118.36 -6291.4
118.41 -6306.7
118.46 -6311.2
118.51 -6329.2
118.55 -6269.6
118.6 -6297.4
118.65 -6327.2
118.7 -6313.1
118.75 -6379.2
118.8 -6403.4
118.85 -6392.2
118.9 -6396.6
118.94 -6393.1
118.99 -6378.7
119.04 -6428.1
119.09 -6409
119.14 -6409.9
119.19 -6386.8
119.24 -6416.8
119.29 -6418.6
119.34 -6398.2
119.38 -6367.8
119.43 -6385.8
119.48 -6368.2
119.53 -6372.7
119.58 -6379.7
119.63 -6379.2
119.68 -6392.3
119.73 -6430.7
119.78 -6458.5
119.82 -6469.5
119.87 -6473
119.92 -6445.3
119.97 -6401.1
120.02 -6419.2
120.07 -6430.4
120.12 -6410.7
120.17 -6436.5
120.22 -6396.7
120.26 -6419.7
120.31 -6443.8
120.36 -6444.4
120.41 -6352
120.46 -6437.7
120.51 -6419.2
120.56 -6458.6
120.6 -6423.8
120.65 -6528.8
120.7 -6537.2
120.75 -6578.7
120.8 -6563.1
120.85 -6546.9
120.9 -6535.4
120.95 -6572.5
121 -6549.2
121.04 -6562.4
121.09 -6564.3
121.14 -6549.3
121.19 -6555.4
121.24 -6592.3
121.29 -6510
121.34 -6394.7
121.39 -6439.5
121.44 -6433.4
121.48 -6433.8
121.53 -6445.1
121.58 -6424.5
121.63 -6431.2
121.68 -6400.5
121.73 -6470.6
121.78 -6389.4
121.83 -6419.1
121.87 -6400
121.92 -6400.8
121.97 -6413.6
122.02 -6411.1
122.07 -6413.3
122.12 -6434.3
122.17 -6427
122.22 -6432.4
122.27 -6429.8
122.31 -6438.7
122.36 -6425.3
122.41 -6383.1
122.46 -6430.5
122.51 -6434.9
122.56 -6428.6
122.61 -6440.8
122.66 -6441.6
122.7 -6446.2
122.75 -6435.2
122.8 -6453.8
122.85 -6476
122.9 -6424.9
122.95 -6434.2
123 -6464
123.05 -6450.7
123.1 -6420
123.14 -6410.6
123.19 -6413.3
123.24 -6392.8
123.29 -6425.4
123.34 -6424.7
123.39 -6416.4
123.44 -6416.8
123.49 -6399.9
123.54 -6387.1
123.58 -6410
123.63 -6410.6
123.68 -6423
123.73 -6394.5
123.78 -6426.6
123.83 -6438.9
123.88 -6421.9
123.93 -6409.2
123.98 -6359.9
124.02 -6389.6
124.07 -6354.6
124.12 -6379
124.17 -6402.4
124.22 -6422.7
124.27 -6425.4
124.32 -6404.8
124.36 -6312.9
124.41 -6402.6
124.46 -6412.3
124.51 -6416.9
124.56 -6417.9
124.61 -6425.3
124.66 -6465.2
124.71 -6478.8
124.76 -6459.6
124.8 -6481.3
124.85 -6471.1
124.9 -6499.9
124.95 -6500.2
125 -6451.4
125.05 -6485.3
125.1 -6432.5
125.15 -6464.3
125.19 -6471.5
125.24 -6460.9
125.29 -6450.1
125.34 -6480
125.39 -6447.7
125.44 -6417.2
125.49 -6450.4
125.54 -6400.8
125.59 -6269.9
125.63 -6092.4
125.68 -6202.3
125.73 -6312.8
125.78 -6332.5
125.83 -6375.3
125.88 -6399.9
125.93 -6358.5
125.98 -6432.5
126.02 -6436.9
126.07 -6435.2
126.12 -6429.3
126.17 -6393.8
126.22 -6420.7
126.27 -6450.3
126.32 -6414.4
126.37 -6393.4
126.42 -6428.4
126.46 -6415.6
126.51 -6446.3
126.56 -6415.1
126.61 -6425.2
126.66 -6439
126.71 -6455.3
126.76 -6427.7
126.81 -6468.7
126.86 -6450.3
126.9 -6463.1
126.95 -6472.1
127 -6397.8
127.05 -6444.3
127.1 -6466.9
127.15 -6409.6
127.2 -6453.4
127.25 -6421.7
127.3 -6434.7
127.34 -6443.8
127.39 -6441.8
127.44 -6505
127.49 -6554.8
127.54 -6560.5
127.59 -6552.3
127.64 -6540.4
127.69 -6473.9
127.73 -6479.1
127.78 -6479.3
127.83 -6461.4
127.88 -6446.1
127.93 -6400.1
127.98 -6384.8
128.03 -6411.7
128.08 -6401.5
128.12 -6408.7
128.17 -6457.9
128.22 -6471.1
128.27 -6451.9
128.32 -6472.9
128.37 -6470.3
128.42 -6502.3
128.47 -6519.2
128.52 -6520.5
128.56 -6449.6
128.61 -6507.1
128.66 -6470
128.71 -6494.1
128.76 -6428.2
128.81 -6440.8
128.86 -6437.6
128.91 -6403.4
128.95 -6429.2
129 -6432.4
129.05 -6480.6
129.1 -6439.1
129.15 -6416.2
129.2 -6415.3
129.25 -6420.2
129.3 -6435.9
129.35 -6431.5
129.39 -6443
129.44 -6419.7
129.49 -6417.3
129.54 -6430.6
129.59 -6418.1
129.64 -6444.7
129.69 -6475.1
129.74 -6458.1
129.78 -6451
129.83 -6463.5
129.88 -6462.6
129.93 -6414
129.98 -6393
130.03 -6411.3
130.08 -6402.1
130.13 -6398.6
130.18 -6391.9
130.22 -6438.9
130.27 -6453.5
130.32 -6508.9
130.37 -6461.3
130.42 -6469.3
130.47 -6459.7
130.52 -6403.9
130.57 -6304.2
130.62 -6327.8
130.66 -6412.6
130.71 -6368.6
130.76 -6340.7
130.81 -6329
130.86 -6328.9
130.91 -6270.4
130.96 -6425.4
131.01 -6148.1
131.06 -6326.7
131.1 -6362.1
131.15 -6334.6
131.2 -6341.9
131.25 -6316.7
131.3 -6341.3
131.35 -6311
131.4 -6347.2
131.44 -6324.2
131.49 -6342.4
131.54 -6331.4
131.59 -6337.2
131.64 -6372
131.69 -6361.7
131.74 -6389.9
131.79 -6382.8
131.84 -6363.2
131.88 -6506.7
131.93 -6472.5
131.98 -6491.2
132.03 -6445.9
132.08 -6491.4
132.13 -6446.6
132.18 -6453.9
132.23 -6443.5
132.27 -6444.3
132.32 -6446.8
132.37 -6431.2
132.42 -6440.9
132.47 -6437.9
132.52 -6429.4
132.57 -6416.4
132.62 -6474.9
132.67 -6455.8
132.71 -6470.1
132.76 -6462.6
132.81 -6464.7
132.86 -6458.5
132.91 -6408.2
132.96 -6457
133.01 -6471.3
133.06 -6424.9
133.1 -6437.7
133.15 -6468.7
133.2 -6459.9
133.25 -6487.8
133.3 -6480
133.35 -6452.7
133.4 -6471.9
133.45 -6488.1
133.5 -6461.7
133.54 -6464.2
133.59 -6448.7
133.64 -6446.9
133.69 -6464.5
133.74 -6468.1
133.79 -6448.9
133.84 -6453.1
133.89 -6439.9
133.94 -6484.8
133.98 -6497.7
134.03 -6460.9
134.08 -6473.9
134.13 -6472.6
134.18 -6440.4
134.23 -6439.5
134.28 -6464.7
134.33 -6477.7
134.38 -6445
134.42 -6461
134.47 -6477.2
134.52 -6472.5
134.57 -6469.4
134.62 -6471.7
134.67 -6467.9
134.72 -6444.4
134.77 -6459.6
134.81 -6465.8
134.86 -6467.7
134.91 -6429.7
134.96 -6430.5
135.01 -6415.7
135.06 -6420.2
135.11 -6422.3
135.16 -6431.8
135.2 -6447
135.25 -6457.1
135.3 -6461.6
135.35 -6465
135.4 -6482.6
135.45 -6456.4
135.5 -6471.7
135.55 -6471.3
135.6 -6470.6
135.64 -6460.8
135.69 -6474.6
135.74 -6488.9
135.79 -6513.9
135.84 -6519.2
135.89 -6482
135.94 -6458.9
135.99 -6483.4
136.03 -6487.1
136.08 -6441.9
136.13 -6469.1
136.18 -6455.5
136.23 -6428.7
136.28 -6441.7
136.33 -6451.3
136.38 -6384.1
136.43 -6380.5
136.47 -6408.9
136.52 -6393.4
136.57 -6421.4
136.62 -6432.8
136.67 -6423.1
136.72 -6385.7
136.77 -6415.6
136.82 -6401.6
136.86 -6409.2
136.91 -6380.9
136.96 -6370.9
137.01 -6374
137.06 -6390.7
137.11 -6381.1
137.16 -6401.1
137.21 -6390.1
137.26 -6382
137.3 -6316.9
137.35 -6437.1
137.4 -6374.5
137.45 -6360.4
137.5 -6424.5
137.55 -6371.2
137.6 -6435
137.65 -6480.4
137.7 -6478.9
137.74 -6330.5
137.79 -6381.8
137.84 -6304.6
137.89 -6277.5
137.94 -6362.9
137.99 -6361.3
138.04 -6335.7
138.09 -6322.8
138.14 -6324.5
138.18 -6341.5
138.23 -6344.9
138.28 -6357.5
138.33 -6282.8
138.38 -6342.9
138.43 -6378.8
138.48 -6384.5
138.52 -6438.6
138.57 -6452.4
138.62 -6436.5
138.67 -6412.2
138.72 -6407.8
138.77 -6367.9
138.82 -6365.7
138.87 -6344.1
138.92 -6374.8
138.96 -6409.5
139.01 -6523.6
139.06 -6650.4
139.11 -6622.9
139.16 -6662.6
139.21 -6567.8
139.26 -6558.4
139.31 -6575.9
139.35 -6600
139.4 -6490.3
